OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1488	14	NCB1488_L373.avi	52866	NCB1488_R374.avi	35176	35.24400	Tiem Seabed	16.10667	24.15945	0.68847	0.78374	1170.48899	16.96102	3.19930	9.50032	-281.42236	193.37499	-1119.57673	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	15	NCB1488_L373.avi	52866	NCB1488_R374.avi	35176	35.24400	Tiem Seabed	16.10667	26.72546	0.68505	0.50336	1271.19593	14.80050	0.19852	18.04146	-197.46031	257.79934	-1229.01913	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	16	NCB1488_L373.avi	52866	NCB1488_R374.avi	35176	35.24400	Tiem Seabed	16.10667	27.54743	0.84176	1.76355	1123.57508	13.05541	20.86006	0.91670	-119.12955	224.11297	-1094.53300	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	17	NCB1488_L373.avi	52866	NCB1488_R374.avi	35176	35.24400	Tiem Seabed	16.10667	26.85869	1.03964	1.47313	1437.14760	16.61232	12.39905	5.83555	-307.31925	272.71072	-1377.16265	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	18	NCB1488_L373.avi	53052	NCB1488_R374.avi	35362	35.36800	Tiem Seabed	16.23067	25.74362	1.00650	0.54227	1121.86440	15.28841	29.65259	9.93855	173.04670	239.91430	-1082.16252	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	19	NCB1488_L373.avi	53052	NCB1488_R374.avi	35362	35.36800	Tiem Seabed	16.23067	21.98018	0.86690	1.40289	1083.18747	16.67058	25.91107	12.50745	195.31710	241.67312	-1037.66104	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	20	NCB1488_L373.avi	53052	NCB1488_R374.avi	35362	35.36800	Tiem Seabed	16.23067	28.08135	0.74090	0.52886	1301.01198	11.83593	7.80221	9.60425	138.53870	228.07062	-1273.35109	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	21	NCB1488_L373.avi	53213	NCB1488_R374.avi	35523	35.47533	Tiem Seabed	16.338	28.25456	0.88710	0.87039	1206.18261	8.12354	18.57735	9.25330	-10.26706	170.13381	-1194.07938	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	22	NCB1488_L373.avi	53213	NCB1488_R374.avi	35523	35.47533	Tiem Seabed	16.338	29.77853	0.64083	1.53218	1242.56548	11.22193	3.36705	2.28052	112.30907	214.15266	-1218.80855	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	23	NCB1488_L373.avi	53213	NCB1488_R374.avi	35523	35.47533	Tiem Seabed	16.338	33.09890	0.81319	1.28330	1441.46350	12.70630	3.08733	1.46208	219.29682	228.98197	-1406.16258	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	24	NCB1488_L373.avi	53213	NCB1488_R374.avi	35523	35.47533	Tiem Seabed	16.338	39.61364	1.77617	1.22175	1347.97275	11.38994	41.15624	13.79075	-153.82690	217.26063	-1321.42561	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	25	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	34.00886	0.81667	1.97588	1448.82688	12.47957	3.57810	4.35894	211.88459	230.48539	-1414.59561	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	26	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	29.21185	0.74581	0.66673	1294.22175	15.75021	6.81430	1.59857	205.55691	284.89320	-1245.62922	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	27	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	48.12785	3.74112	2.09524	2001.40640	12.00879	40.18446	7.23882	214.30434	357.03776	-1957.60703	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	28	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	37.21585	1.01601	2.23887	1312.22764	19.93417	17.25638	4.75912	343.48082	286.67014	-1233.60551	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	29	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	27.79561	1.58471	2.11387	1556.25818	13.19680	24.23440	7.61878	153.18368	320.56899	-1515.15999	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	30	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	40.57620	3.40439	1.46492	2010.08602	10.59863	35.34957	9.74183	-29.22509	368.55385	-1975.79345	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	43	NCB1488_L373.avi	53283	NCB1488_R374.avi	35593	35.52200	Tiem Seabed	16.38467	27.71344	0.79608	1.88240	1302.01202	10.09900	11.59814	7.25944	1.28115	228.30366	-1281.83895	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	44	NCB1488_L373.avi	53283	NCB1488_R374.avi	35593	35.52200	Tiem Seabed	16.38467	24.87739	0.57049	1.76461	1134.70677	8.79387	3.67341	2.26392	-20.96820	172.20209	-1121.36802	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	45	NCB1488_L373.avi	53283	NCB1488_R374.avi	35593	35.52200	Tiem Seabed	16.38467	37.83568	0.57086	3.84111	773.75716	12.90389	32.08399	1.56449	19.35845	171.70477	-754.21672	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	46	NCB1488_L373.avi	53391	NCB1488_R374.avi	35701	35.59400	Tiem Seabed	16.45667	73.60676	1.20094	0.70908	1326.64975	16.13576	24.22831	0.60550	220.24373	295.68334	-1274.38755	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	47	NCB1488_L373.avi	53391	NCB1488_R374.avi	35701	35.59400	Tiem Seabed	16.45667	43.22214	1.09319	2.05585	1295.27297	18.19210	22.02492	7.51982	-283.24665	288.62096	-1230.52889	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	48	NCB1488_L373.avi	53441	NCB1488_R374.avi	35751	35.62733	Tiem Seabed	16.49	32.72607	0.69566	0.23128	881.38038	10.01502	30.09027	12.21693	-121.69435	93.19064	-867.95009	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1488	49	NCB1488_L373.avi	59189	NCB1488_R374.avi	41499	39.45933	Tiem Seabed	20.322	327.18599	8.30325	0.67476	4092.32422	9.35484	18.11983	1.59722	664.42695	-32.07229	-4037.89868	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing	NA	NA	NA
NCB1488	50	NCB1488_L373.avi	67727	NCB1488_R374.avi	50037	45.15133	Tiem Seabed	26.014	278.31097	0.96222	3.28994	1277.32065	11.64389	15.82673	6.14090	245.48352	-78.73000	-1251.03456	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1488	51	NCB1488_L373.avi	67728	NCB1488_R374.avi	50038	45.15200	Tiem Seabed	26.01467	274.57144	1.78278	4.50931	2309.78104	10.03303	5.75609	1.01544	369.77712	158.71702	-2274.45867	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1488	52	NCB1488_L373.avi	67883	NCB1488_R374.avi	50193	45.25533	Tiem Seabed	26.118	260.16713	2.72131	3.46031	2344.12524	17.98565	12.72006	8.31512	719.79378	76.20344	-2229.57689	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1488	53	NCB1488_L373.avi	75129	NCB1488_R374.avi	57439	50.08600	Tiem Seabed	30.94867	331.48959	2.69763	1.72873	2506.64237	9.83667	13.54450	15.16335	421.01560	78.30219	-2469.79161	Labridae	Bodianus	solatus	37384201	1	AD	Passing	NA	NA	NA
NCB1488	54	NCB1488_L373.avi	80517	NCB1488_R374.avi	62827	53.67800	Tiem Seabed	34.54067	320.04329	2.20071	0.57953	2195.23984	18.13171	7.24755	0.83335	683.01894	14.07896	-2086.23221	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1488	55	NCB1488_L373.avi	88732	NCB1488_R374.avi	71042	59.15467	Tiem Seabed	40.01733	333.75631	7.86780	0.74992	4953.03263	13.45536	1.32197	1.61101	1150.84917	-61.84232	-4817.07940	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1488	56	NCB1488_L373.avi	90141	NCB1488_R374.avi	72451	60.09400	Tiem Seabed	40.95667	368.74747	1.76486	4.64424	3110.35366	5.25432	0.52124	8.12665	-147.61153	243.60291	-3097.28403	Lutjanidae	Symphorus	nematophorus	37346017	1	AD	Passing	NA	NA	NA
NCB1488	58	NCB1488_L373.avi	93238	NCB1488_R374.avi	75548	62.15867	Tiem Seabed	43.02133	263.61072	0.61093	4.76423	1187.00816	11.02754	1.96177	3.29574	-3.76544	-227.02064	-1165.09048	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1488	59	NCB1488_L373.avi	93392	NCB1488_R374.avi	75702	62.26133	Tiem Seabed	43.124	393.73984	1.15380	1.60009	1308.57327	10.88385	21.62050	8.15994	231.97948	-85.06199	-1285.03463	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1488	60	NCB1488_L373.avi	93457	NCB1488_R374.avi	75767	62.30467	Tiem Seabed	43.16733	243.89446	3.08748	10.10559	1912.27279	20.03142	37.41041	0.31009	-636.61770	-154.17688	-1796.58972	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1488	62	NCB1488_L373.avi	94822	NCB1488_R374.avi	77132	63.21467	Tiem Seabed	44.07733	638.37231	2.06328	5.41664	2552.05204	14.07517	2.57294	0.23823	401.00651	473.70315	-2475.43304	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1488	66	NCB1488_L373.avi	97393	NCB1488_R374.avi	79703	64.92867	Tiem Seabed	45.79133	321.97272	1.58076	5.26822	1795.35004	17.65948	10.16018	2.96948	524.65702	146.16232	-1710.74643	Monacanthidae	Eubalichthys	caeruleoguttatus	37465018	1	AD	Passing	NA	NA	NA
NCB1488	67	NCB1488_L373.avi	97615	NCB1488_R374.avi	79925	65.07667	Tiem Seabed	45.93933	264.55716	1.81691	1.41076	3261.99745	4.51394	2.78266	3.33110	54.75886	-250.81687	-3251.87941	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1488	68	NCB1488_L373.avi	99507	NCB1488_R374.avi	81817	66.33800	Tiem Seabed	47.20067	296.56450	0.96132	1.86724	1590.63593	10.17417	0.43425	3.20025	-250.43875	-127.37923	-1565.62372	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	69	NCB1488_L373.avi	99520	NCB1488_R374.avi	81830	66.34667	Tiem Seabed	47.20933	283.63185	0.78510	1.20572	1307.11057	4.55998	11.63062	36.64249	103.79170	-5.13902	-1302.97311	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	70	NCB1488_L373.avi	99619	NCB1488_R374.avi	81929	66.41267	Tiem Seabed	47.27533	261.22839	0.71434	0.11964	1197.41969	9.03384	7.85137	10.41348	-169.49786	-81.36694	-1182.56662	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	71	NCB1488_L373.avi	99629	NCB1488_R374.avi	81939	66.41933	Tiem Seabed	47.282	296.47929	0.78805	2.45502	1306.59974	12.08736	3.72438	22.77128	272.25430	27.16076	-1277.63170	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	72	NCB1488_L373.avi	99662	NCB1488_R374.avi	81972	66.44133	Tiem Seabed	47.304	292.01443	0.93081	2.20725	1281.83867	3.23410	36.29552	62.52957	61.30907	38.35077	-1279.79717	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	73	NCB1488_L373.avi	99712	NCB1488_R374.avi	82022	66.47467	Tiem Seabed	47.33733	306.22334	2.25873	0.37816	2132.22743	7.76651	16.62319	5.09999	265.05208	-113.01761	-2112.66851	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1488	74	NCB1488_L373.avi	112170	NCB1488_R374.avi	94480	74.78000	Tiem Seabed	55.64267	310.74150	1.79651	3.49503	2151.26166	2.25957	12.28327	12.10593	55.41064	-64.21544	-2149.58897	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1488	75	NCB1488_L373.avi	112205	NCB1488_R374.avi	94515	74.80333	Tiem Seabed	55.666	359.04196	1.42856	2.34181	1943.92329	11.60584	3.73139	0.07422	378.24278	-99.35487	-1904.17929	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1488	77	NCB1488_L373.avi	112254	NCB1488_R374.avi	94564	74.83600	Tiem Seabed	55.69867	293.25660	7.70943	2.55474	3806.37555	12.37345	19.63297	11.50791	-815.63030	4.02403	-3717.95990	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1488	78	NCB1488_L373.avi	117435	NCB1488_R374.avi	99745	78.29000	Tiem Seabed	59.15267	192.76239	6.50792	1.60505	4933.45481	11.01902	1.06969	2.68376	918.33526	214.06879	-4842.50052	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB1488	79	NCB1488_L373.avi	117505	NCB1488_R374.avi	99815	78.33667	Tiem Seabed	59.19933	235.55710	13.99018	1.61610	5114.34638	7.52921	20.83302	3.31919	667.55954	58.76055	-5070.25151	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB1480	1	NCB1480_L371.avi	6864	NCB1480_R372.avi	6032	4.57600	Time Seabed	0.268	278.22590	6.56880	2.35851	3278.74979	3.03041	24.40732	10.67064	172.38547	-18.11105	-3274.16485	Priacanthidae	Priacanthus	hamrur	37326005	1	AD	Passing	NA	NA	NA
NCB1480	3	NCB1480_L371.avi	7014	NCB1480_R372.avi	6182	4.67600	Time Seabed	0.368	301.16707	5.99728	3.73887	2912.68961	3.66745	32.10504	27.29929	46.20167	-180.49187	-2906.72476	Priacanthidae	Priacanthus	hamrur	37326005	1	AD	Passing	NA	NA	NA
NCB1480	4	NCB1480_L371.avi	7492	NCB1480_R372.avi	6660	4.99467	Time Seabed	0.68667	45.22150	3.14236	2.66504	2285.26413	3.92058	26.30467	29.34358	30.01456	-153.34186	-2279.91613	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1480	5	NCB1480_L371.avi	7493	NCB1480_R372.avi	6661	4.99533	Time Seabed	0.68733	50.83491	1.41270	2.37344	2323.49562	2.76109	7.10842	28.37404	-48.21607	101.00814	-2320.79823	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1480	6	NCB1480_L371.avi	7496	NCB1480_R372.avi	6664	4.99733	Time Seabed	0.68933	52.29556	2.02052	1.75567	3102.58081	4.48744	6.28695	39.03577	211.51987	119.10391	-3093.06988	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1480	8	NCB1480_L371.avi	7604	NCB1480_R372.avi	6772	5.06933	Time Seabed	0.76133	39.99376	3.28137	1.91139	1869.20843	1.25287	43.83742	27.38037	14.18366	38.33004	-1868.76157	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1480	9	NCB1480_L371.avi	7690	NCB1480_R372.avi	6858	5.12667	Time Seabed	0.81867	77.15396	4.39151	2.74678	1968.44031	8.06852	50.86175	9.03391	-275.70151	17.94450	-1948.95458	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1480	10	NCB1480_L371.avi	7713	NCB1480_R372.avi	6881	5.14200	Time Seabed	0.834	57.31883	1.91135	3.46418	1536.21475	11.78273	30.77163	2.48571	-306.26961	-67.85567	-1503.84517	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1480	11	NCB1480_L371.avi	13505	NCB1480_R372.avi	12673	9.00333	Time Seabed	4.69533	273.34181	0.98990	1.44563	1499.10772	15.01305	3.66439	15.27513	346.38919	-175.53566	-1447.93844	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1480	12	NCB1480_L371.avi	14425	NCB1480_R372.avi	13593	9.61667	Time Seabed	5.30867	67.95331	1.32743	0.52799	1452.08904	13.58331	21.85130	0.15415	208.58298	-269.81250	-1411.47332	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1480	13	NCB1480_L371.avi	14525	NCB1480_R372.avi	13693	9.68333	Time Seabed	5.37533	77.03620	3.01386	0.93159	2061.89549	18.11590	28.30187	8.68279	594.74020	-239.43065	-1959.68622	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1480	14	NCB1480_L371.avi	14609	NCB1480_R372.avi	13777	9.73933	Time Seabed	5.43133	68.45739	2.18091	0.83853	1789.31958	18.56150	25.54143	1.37803	519.52096	-233.49502	-1696.24368	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1480	15	NCB1480_L371.avi	14644	NCB1480_R372.avi	13812	9.76267	Time Seabed	5.45467	61.26602	4.46309	3.76605	1903.25104	6.16797	71.29367	28.66780	-111.12289	-171.66471	-1892.23346	Labridae	Oxycheilinus	rhodochrous	97384202	1	AD	Passing	NA	NA	NA
NCB1480	16	NCB1480_L371.avi	15477	NCB1480_R372.avi	14645	10.31800	Time Seabed	6.01	46.38559	0.74161	1.86380	1205.46821	17.00341	3.34535	2.37412	-314.63312	-158.97091	-1152.77398	Labridae	Oxycheilinus	rhodochrous	97384202	1	AD	Passing	NA	NA	NA
NCB1480	17	NCB1480_L371.avi	16101	NCB1480_R372.avi	15269	10.73400	Time Seabed	6.426	87.83325	3.17807	1.94011	1939.82863	20.91916	40.61910	13.60157	665.25321	-192.75798	-1811.96513	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB1480	18	NCB1480_L371.avi	16106	NCB1480_R372.avi	15274	10.73733	Time Seabed	6.42933	82.80272	1.85671	2.27010	1685.67292	4.49390	23.57648	1.39438	76.35855	-107.76759	-1680.49062	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB1480	19	NCB1480_L371.avi	16107	NCB1480_R372.avi	15275	10.73800	Time Seabed	6.43	71.22879	1.36701	0.43298	1752.70505	16.54583	8.21775	21.97276	472.24308	-161.63660	-1680.12948	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB1480	20	NCB1480_L371.avi	16108	NCB1480_R372.avi	15276	10.73867	Time Seabed	6.43067	61.17623	1.24412	1.67137	1700.67188	12.78952	8.32671	11.83924	357.40882	-118.29854	-1658.47799	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB1480	21	NCB1480_L371.avi	16769	NCB1480_R372.avi	15937	11.17933	Time Seabed	6.87133	363.27863	2.73112	2.78681	2144.25209	4.26164	22.12909	11.58503	105.15704	-119.71561	-2138.32346	Scaridae	Scarus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB1480	22	NCB1480_L371.avi	22343	NCB1480_R372.avi	21511	14.89533	Time Seabed	10.58733	336.37314	1.09499	1.75052	1735.78235	8.02461	6.14378	26.94144	242.06988	10.84356	-1718.78590	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1480	23	NCB1480_L371.avi	27878	NCB1480_R372.avi	27046	18.58533	Time Seabed	14.27733	278.33003	1.07286	2.76068	1301.81860	8.25167	23.22756	31.03190	186.82862	-1.97063	-1288.34112	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1480	24	NCB1480_L371.avi	29153	NCB1480_R372.avi	28321	19.43533	Time Seabed	15.12733	596.34507	3.00859	2.17027	3001.57135	10.23774	10.44781	0.46762	162.19711	508.22335	-2953.78261	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1480	25	NCB1480_L371.avi	30433	NCB1480_R372.avi	29601	20.28867	Time Seabed	15.98067	258.93605	1.31038	2.83487	1755.65874	15.08824	6.61055	13.16919	406.25424	-209.32010	-1695.13428	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing	NA	NA	NA
NCB1480	26	NCB1480_L371.avi	44786	NCB1480_R372.avi	43954	29.85733	Time Seabed	25.54933	215.90286	5.12456	4.68359	4578.45341	7.43207	6.46267	4.87869	-516.70341	289.39382	-4539.98947	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing	NA	NA	NA
NCB1480	27	NCB1480_L371.avi	57009	NCB1480_R372.avi	56177	38.00600	Time Seabed	33.698	409.62725	12.07486	9.74870	3321.84849	8.05133	49.08872	3.00628	252.54882	390.74876	-3289.10503	Sphyraenidae	Sphyraena	qenie	37382009	1	AD	Passing	NA	NA	NA
NCB1480	28	NCB1480_L371.avi	57027	NCB1480_R372.avi	56195	38.01800	Time Seabed	33.71	494.51311	8.78978	4.29273	2831.85845	12.16955	50.20080	5.18706	-322.00722	502.67826	-2768.22113	Sphyraenidae	Sphyraena	qenie	37382009	1	AD	Passing	NA	NA	NA
NCB1480	29	NCB1480_L371.avi	72156	NCB1480_R372.avi	71324	48.10400	Time Seabed	43.796	244.71941	7.02046	3.15224	2973.39521	5.96736	32.82006	9.88130	-294.12907	95.09567	-2957.28321	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1480	30	NCB1480_L371.avi	72405	NCB1480_R372.avi	71573	48.27000	Time Seabed	43.962	327.67749	1.31490	5.02413	1232.01390	13.62960	35.07904	18.74046	-190.76611	-218.84279	-1197.31967	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	32	NCB1480_L371.avi	72709	NCB1480_R372.avi	71877	48.47267	Time Seabed	44.16467	279.16561	3.28204	2.77978	2446.68523	10.26904	19.02472	0.24468	436.14469	4.87152	-2407.49303	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	33	NCB1480_L371.avi	72716	NCB1480_R372.avi	71884	48.47733	Time Seabed	44.16933	311.52669	0.76708	3.91821	1354.80359	9.97183	1.07601	30.30390	220.73835	-79.45613	-1334.33656	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1480	34	NCB1480_L371.avi	72717	NCB1480_R372.avi	71885	48.47800	Time Seabed	44.17	365.30489	10.25982	2.90662	2899.84918	1.99449	55.77485	4.22664	90.51513	44.64079	-2898.09239	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	36	NCB1480_L371.avi	72917	NCB1480_R372.avi	72085	48.61133	Time Seabed	44.30333	300.37268	1.15251	1.06504	1175.25010	10.10510	30.48105	11.54424	-74.43791	-192.29805	-1157.01912	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	37	NCB1480_L371.avi	73124	NCB1480_R372.avi	72292	48.74933	Time Seabed	44.44133	336.15884	1.07997	1.20724	1260.55265	10.55370	22.20104	10.96923	189.81207	-131.44029	-1239.22872	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	38	NCB1480_L371.avi	73277	NCB1480_R372.avi	72445	48.85133	Time Seabed	44.54333	285.54575	0.88309	3.85856	1360.33978	2.34254	11.14560	2.89478	-15.68477	-53.34393	-1359.20298	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	39	NCB1480_L371.avi	79190	NCB1480_R372.avi	78358	52.79333	Time Seabed	48.48533	174.69336	1.51901	3.24362	1442.47765	12.78117	26.03777	8.90658	-317.98362	26.86444	-1406.73611	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing	NA	NA	NA
NCB1480	40	NCB1480_L371.avi	79207	NCB1480_R372.avi	78375	52.80467	Time Seabed	48.49667	186.21118	1.39149	4.84784	1760.01293	14.84686	7.60462	10.92043	-448.44912	-47.70420	-1701.25342	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing	NA	NA	NA
NCB1480	41	NCB1480_L371.avi	85743	NCB1480_R372.avi	84911	57.16200	Time Seabed	52.854	239.34666	2.28553	2.31224	2034.64786	16.91780	16.53197	4.84497	589.65300	-53.56995	-1946.59486	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1480	42	NCB1480_L371.avi	86352	NCB1480_R372.avi	85520	57.56800	Time Seabed	53.26	362.09351	2.30716	4.81666	1651.95382	2.41416	40.34665	34.74557	-61.37084	-32.79685	-1650.48762	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1480	43	NCB1480_L371.avi	86462	NCB1480_R372.avi	85630	57.64133	Time Seabed	53.33333	278.72883	6.23651	2.86664	2766.95270	7.71204	33.18636	5.12275	-365.84814	63.44930	-2741.92570	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1480	44	NCB1480_L371.avi	91768	NCB1480_R372.avi	90936	61.17867	Time Seabed	56.87067	276.27966	0.71630	3.56563	1204.97359	3.43989	9.18306	8.72051	-59.34038	-41.30381	-1202.80259	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	45	NCB1480_L371.avi	91911	NCB1480_R372.avi	91079	61.27400	Time Seabed	56.966	292.53299	5.00408	2.32010	2294.78311	15.32239	41.79416	3.02612	-606.22573	-14.37670	-2213.21332	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	46	NCB1480_L371.avi	91935	NCB1480_R372.avi	91103	61.29000	Time Seabed	56.982	289.21781	1.11693	2.36957	1238.36713	10.90674	26.96925	23.53161	209.16305	-105.60878	-1215.99784	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	48	NCB1480_L371.avi	92034	NCB1480_R372.avi	91202	61.35600	Time Seabed	57.048	304.44481	2.40725	4.68695	1567.09296	10.49181	45.25611	25.11295	-284.55386	21.43184	-1540.89264	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	51	NCB1480_L371.avi	92036	NCB1480_R372.avi	91204	61.35733	Time Seabed	57.04933	281.84622	0.91293	3.61186	1265.92761	7.61734	15.81216	13.86435	-138.63167	-94.55344	-1254.75640	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
